year,weekofyear,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,is_month_start,is_month_end,is_year_start,day_of_week,city_iq,city_sj
2007,49,0.1422935374167987,-0.04235,0.3091924966748061,0.2983286778035259,0.29710521144244006,0.5796033994175502,0.5137777776883965,0.46940369700179474,0.21029378060462278,0.7846153846153889,0.7792349594394522,0.4306760918266057,0.29710521144244006,0.4527932048357608,0.05063291139249135,0.47264437690425565,0.07731305449948322,0.17419354838709666,0.6515196352933383,0.5091063842369867,0,0,0,0,0,1
2007,50,-0.13305,-0.04555,0.3891529262385161,0.3783799677572796,0.4125542279732022,0.5637393767540573,0.5075555554663964,0.5315264634298558,0.21728547057727354,0.7769230769230795,0.7715722919380308,0.49552071668551,0.4125542279732022,0.5047370140501546,0.07692307692281478,0.46504559270212775,0.04942965779441705,0.14193548387096766,0.5741063152570236,0.4729526498866948,0,0,0,0,0,1
2007,51,0.1422935374167987,-0.039,0.4164333079858046,0.3875195478940385,0.6052636190110436,0.5331444759597019,0.48088888883623326,0.5574567014993335,0.18231539212194292,0.7153846153846182,0.667433124087387,0.5485022396428312,0.6052636190110436,0.5292388108502599,0.06913339824746634,0.3905775075957445,0.03422053231989425,0.14193548387096766,0.5087923824543044,0.9419612756283111,0,0,0,0,0,1
2007,52,0.0148,0.0163,0.4552655269180832,0.3802338753977609,0.5051115908596893,0.5244570349395445,0.47999999996515186,0.42332667778585176,0.21029378060462278,0.6615384615384663,0.1198826870704172,0.4326357782767716,0.5051115908596893,0.41195687684320803,0.11100292112916824,0.39209726443617043,0.1520912547532126,0.10322580645161294,0.42941421221452547,0.3394449849801773,0,0,0,0,0,1
2008,1,0.0006,-0.3096,0.4897083826115293,0.4422183849638095,0.5051115908596893,0.4498583569763923,0.40177777769238077,0.37026660203206063,0.14731619860824452,0.7461538461538524,0.4887994703075392,0.449783034715723,0.5051115908596893,0.3654034629195775,0.03310613437227572,0.4255319148936172,0.06844106463890132,0.17419354838709666,0.5741063152570236,0.6597714467016471,1,0,1,1,0,1
2008,2,0.1422935374167987,-0.10825,0.5748788568037617,0.4942526681769154,0.4553566699857614,0.46364494806284284,0.4151111111319068,0.380698606748723,0.1543183700077222,0.7230769230769276,0.5719524418158728,0.44936310190357354,0.4553566699857614,0.3732440378983555,0.04771178188889488,0.37993920972340467,0.0430925221804761,0.10322580645161294,0.42941421221452547,0.7171265365177304,0,0,0,1,0,1
2008,3,0.1422935374167987,0.0383,0.3535533905932738,0.3299134735047964,0.5051115908596893,0.39546742205460106,0.37066666658237324,0.30691142788880654,0.16131937447584477,0.646153846153851,0.16789628982581117,0.4373950167989529,0.5051115908596893,0.31705325057712685,0.1119766309639276,0.3221884498510641,0.09759188846640077,0.07096774193548394,0.36239939606726246,0.09878407954211013,0,0,0,1,0,1
2008,4,-0.0268,-0.2153,0.335580541748177,0.4002677853637487,0.7006110352740857,0.4406043437560214,0.4026666666878995,0.3858225703959164,0.11929583201539629,0.7307692307692335,0.48103344540866994,0.47473404255269314,0.7006110352740857,0.3830447566161108,0.04381694255122065,0.33282674772340437,0.005069708491507563,0.07096774193548394,0.42941421221452547,0.8190324983131634,0,0,0,1,0,1
2008,5,0.1422935374167987,-0.1354,0.4725462940284264,0.4134524156417519,0.5051115908596893,0.44759206791114536,0.4088888889098996,0.29885087199285465,0.20330092835284574,0.5692307692307743,0.13039093538422242,0.38651315789503093,0.5051115908596893,0.30790591310569715,0.1324245374877397,0.3373860182340427,0.16983523447437643,0.14193548387096766,0.28089873355023887,0.11594654954283015,0,0,0,1,0,1
2008,6,-0.1117,-0.0032,0.4825379777799878,0.5207412025181031,0.5051115908596893,0.34390934839825604,0.2968888889138839,0.11652461188982954,0.10527863193130571,0.6538461538461569,0.4050694262682507,0.3149146136635832,0.5051115908596893,0.172655994773232,0.04868549172365422,0.2993920972659576,0.055766793409245174,0.032258064516129004,0.42941421221452547,0.5203851049274035,0,0,0,1,0,1
2008,7,0.072,-0.0631,0.387556447501522,0.3863565710583942,0.5051115908596893,0.42341831920391115,0.3751111110622176,0.2968355978748036,0.10527863193130571,0.7384615384615429,0.2822954986115066,0.40275055991174136,0.5051115908596893,0.30316889904982536,0.05452775073016558,0.36170212765957466,0.1520912547532126,0.10322580645161294,0.42941421221452547,0.18946854896798432,0,0,0,1,0,1
2008,8,-0.13865,-0.09506667,0.4960414297213489,0.4776280980009446,0.5051115908596893,0.4324834749360704,0.39377777772821787,0.3215647693321273,0.12630267698222042,0.7307692307692335,0.2520230235283251,0.41639837626006115,0.5051115908596893,0.32277033649677,0.03602726387519059,0.37234042553191493,0.11153358681849024,0.10322580645161294,0.5087923824543044,0.2962514038384545,0,0,0,1,0,1
2008,9,0.1422935374167987,0.01542,0.4600310859061591,0.3425534994712504,0.5051115908596893,0.4137865911393348,0.3955555554703807,0.24056930875470073,0.14731619860824452,0.7230769230769276,0.2186800450972352,0.36432670772743103,0.5051115908596893,0.25743221169267794,0.06329113924027338,0.35562310030851085,0.08618504436006513,0.07096774193548394,0.42941421221452547,0.2909691573370309,0,0,0,1,0,1
2008,10,-0.0889,-0.09003333,0.4724858728046797,0.3926648698317689,0.5051115908596893,0.4287063267584017,0.3875555555062178,0.311124556218374,0.14731619860824452,0.6615384615384663,0.21945208394769034,0.4138437849943166,0.5051115908596893,0.31541979745559523,0.08568646543360417,0.3951367781170214,0.14068441064687698,0.17419354838709666,0.42941421221452547,0.2922973087574394,0,0,0,1,0,1
2008,11,-0.3214,-0.1412,0.332630275230623,0.3755187079227878,0.5051115908596893,0.3913125590327198,0.3422222222100544,0.20132290246658613,0.11929583201539629,0.7076923076923123,0.26987830200278284,0.34654955207270466,0.5051115908596893,0.22933681803206363,0.049659201557731986,0.4179331307021279,0.11406844106513137,0.14193548387096766,0.5741063152570236,0.1481542034310403,0,0,0,1,0,1
2008,12,0.0449,0.02445,0.3187924089435004,0.2966479394838265,0.5051115908596893,0.3660056656606656,0.31644444445096553,0.2024235487226207,0.1403128596937151,0.6153846153846168,0.06214785462922566,0.3705907054874331,0.5051115908596893,0.2311336164623179,0.17137293086652675,0.4042553191489362,0.22306717363786777,0.2129032258064516,0.36239939606726246,0.015235509878905151,0,0,0,1,0,1
2008,13,0.07785,-0.0399,0.5571996051685608,0.544282004111839,0.3805052029889412,0.3070821530049912,0.2568888888441947,0.18829736316206436,0.1333083526799328,0.5769230769230802,0.23892971411622976,0.4032054871216373,0.3805052029889412,0.22051617118951405,0.10418695228789757,0.3875379939255321,0.11153358681849024,0.2129032258064516,0.42941421221452547,0.0758905037243327,0,0,0,1,0,1
2008,14,-0.038,-0.01683333,0.345501664250695,0.2576542450649707,0.1057364451518404,0.45552407924289184,0.4151111111319068,0.33456721761982067,0.1403128596937151,0.7384615384615429,0.15717355550060563,0.4118491041439545,0.1057364451518404,0.33698137864151745,0.09250243427487487,0.5151975683936172,0.20278833967095022,0.25161290322580654,0.5741063152570236,0.015235509878905151,1,0,0,1,0,1
2008,15,-0.1552,-0.05275,0.371156436021255,0.3757849118844448,0.2881139887578829,0.3733711047921915,0.3324444443792842,0.2700822931059861,0.11228781719380265,0.6846153846153875,0.5502660210493754,0.422312430010755,0.2881139887578829,0.2822606991216632,0.05647517039900268,0.38297872340425565,0.10519645120454935,0.17419354838709666,0.5087923824543044,0.47728338559899036,0,0,0,1,0,1
2008,16,0.0018,0.1305525761047008,0.4515528761950255,0.4580861272730271,0.5051115908596893,0.3958451368988065,0.35911111113389893,0.2112281371758229,0.1333083526799328,0.6923076923076934,0.18466060356056985,0.3551581746923762,0.5051115908596893,0.24501796798961917,0.09737098344662687,0.41641337386170196,0.1520912547532126,0.17419354838709666,0.5087923824543044,0.26754803566792434,0,0,0,1,0,1
2008,17,-0.037,-0.01036667,0.278054473080366,0.300974600257231,0.5051115908596893,0.5337110481599154,0.4728888888720775,0.46830695268656086,0.21728547057727354,0.6923076923076934,0.11367855247401933,0.46965985442384883,0.5051115908596893,0.4523031688981578,0.1772151898730381,0.6003039513723407,0.26489226869502336,0.32258064516129004,0.7152559540804253,0.0,0,0,0,1,0,1
2000,26,0.1928857,0.1322571,0.5838541769997025,0.4971921157862421,0.36587553103765447,0.27818696881126925,0.44266666663314425,0.5839255623937589,0.6623622575855563,0.47692307692308233,0.6147107669030376,0.8483342665182163,0.36587553103765447,0.5643580529231695,0.5160662122677359,0.5319148936170213,0.5541825095057599,0.3741935483870966,0.3758668761154693,0.11320972889878264,1,0,0,5,1,0
2000,27,0.2168333,0.2761,0.5380121745834382,0.4915863098175131,0.59719336953795,0.2642115202366071,0.44000000001990713,0.6061887210106534,0.6139091695865915,0.32307692307692903,0.6353875652164763,0.8768197088460141,0.59719336953795,0.5885331591058292,0.6105160662121294,0.5851063829787235,0.6244190959049906,0.47096774193548363,0.3893018651168516,0.6604127148635885,0,0,0,5,1,0
2000,28,0.1767571,0.1731286,0.451790106133368,0.3577908606993756,0.5690357979074171,0.23531633617508874,0.31111111110004686,0.6399359000689486,0.46821708387710004,0.43846153846154223,0.7597559966164832,0.9323558230690798,0.5690357979074171,0.617935315259095,0.4109055501450789,0.5744680851063833,0.6155471060444085,0.4064516129032256,0.3758668761154693,0.5376733727752623,0,0,0,5,1,0
2000,29,0.2277286,0.1454286,0.5041825066382212,0.447564855635471,0.1404584382882938,0.09537299333693738,0.16622222225186079,0.27832919048879035,0.4056238639219245,0.13076923076923563,0.44991995468121915,0.7213395856669358,0.1404584382882938,0.31051943809100035,0.5287244401161995,0.4645390070957447,0.5327418673397296,0.3096774193548386,0.5741063152570236,0.4712103255091216,0,0,0,5,1,0
2000,30,0.3286429,0.3221286,0.5043524561256741,0.600868454821852,0.6087304369507063,0.237582625108125,0.341333333338973,0.42698461449958813,0.6416034130377284,0.35384615384615614,0.5230535750562058,0.7440509518472731,0.6087304369507063,0.4263312642966779,0.5550146056465229,0.5531914893617023,0.6167300380228623,0.42580645161290276,0.15631998975965278,0.13882294502542938,0,0,0,5,1,0
2000,31,0.2055286,0.1907571,0.4813225529725363,0.5052863544565596,0.28066608159747214,0.3378659111553546,0.4222222222249812,0.14076248073899933,0.5861968548452055,0.12307692307692619,0.06719045884608332,0.41499860022527835,0.28066608159747214,0.19503430251420273,0.8461538461502809,0.41914893617021276,0.5688212927757199,0.3419354838709676,0.5741063152570236,0.27180416162632587,0,0,0,5,1,0
2000,32,0.3124857,0.3299857,0.6169162828131545,0.6223113368724693,0.7378116488155572,0.3548630783514568,0.5084444444619223,0.40960783107294674,0.766004820332455,0.4000000000000057,0.4764880237766061,0.6243701007839193,0.7378116488155572,0.4111401502767251,0.6893865628010549,0.5975177305000003,0.6318124207858514,0.47096774193548363,0.2671970181805845,0.7638035219985209,0,0,0,5,1,0
2000,33,0.3841333,0.39224,0.5846195343982272,0.6186679238492974,0.4877608980373568,0.39546742205460106,0.5528888888870043,0.4315567855423268,0.7038495703412764,0.28461538461538893,0.37288712777535393,0.6051231802915678,0.4877608980373568,0.42878144397325846,0.8412852969798921,0.5514184397127662,0.5135192226477169,0.4064516129032256,0.3488991880977279,0.6242410088017813,0,0,0,5,1,0
2000,34,0.4081571,0.3221571,0.4427753380666091,0.5501947836902854,0.5323307158670723,0.47629839474886637,0.5822222221304116,0.2920720079099226,0.8556249395252706,0.33846153846154436,0.20125433784987318,0.41527855543174486,0.5323307158670723,0.3119895459038091,0.8461538461502809,0.5851063829787235,0.7870722433460345,0.47096774193548363,0.14229834582280354,0.8504485740410563,0,0,0,5,1,0
2000,35,0.3320429,0.3210571,0.5609048938991351,0.5694357733757162,0.5583685805378369,0.6058545798340305,0.7511111111199611,0.3649585355567666,0.8831625526949054,0.46153846153846345,0.36284249233775745,0.4008608622619674,0.5583685805378369,0.38206468474090505,0.7565725413783209,0.6081560283723402,0.6865230249290638,0.47096774193548363,0.28089873355023887,0.7918697633688083,0,0,0,5,1,0
2000,36,0.2955857,0.2956833,0.5587613980940344,0.5156826543524612,0.346278215806774,0.8152974504368373,0.8764444444310584,0.0005518055874205174,0.32202173948969914,0.35384615384615614,0.12429570925845133,0.0,0.346278215806774,0.10715452467185083,0.9230769230751404,0.7411347517765958,0.7427122940431251,0.5870967741935482,0.5087923824543044,0.6686973045576687,0,0,0,5,1,0
2000,37,0.2846571,0.3097571,0.6228027777715831,0.5728499803613508,0.43693304229741875,0.6904627007059645,0.8062222221224502,0.3863715457641206,0.8969247076811371,0.415384615384621,0.16789628982581117,0.33983062710035705,0.43693304229741875,0.40150277686769265,0.8519961051561107,0.6409574468085109,0.7316223067173978,0.5032258064516126,0.3488991880977279,0.36321174266663014,0,0,0,5,1,0
2000,38,0.3488143,0.2957167,0.4427753380666091,0.4925153804704986,0.7734793172854436,0.37016052881473627,0.45066666659730714,0.2667832805554866,0.8625110070571296,0.10769230769231086,0.1447067504634721,0.4825727883533568,0.7734793172854436,0.2999019928181963,0.6786757546248364,0.6524822695000001,0.7131389945108094,0.5999999999999996,0.3488991880977279,0.9234089373366312,0,0,0,5,1,0
2000,39,0.1756857,0.09948333,0.4750939907007875,0.4275344430569308,0.7663658030062358,0.6239848914305597,0.7457777777690353,0.3321866558056996,0.9038041241480741,0.23846153846154294,0.12737263442656183,0.33500139977778387,0.7663658030062358,0.35249918327891616,0.9259980525814634,0.6117021276595742,0.6783903675539064,0.47096774193548363,0.3488991880977279,0.6750058587640846,0,1,0,5,1,0
2000,40,0.33754,0.2769429,0.5267826876426369,0.5050247518686584,0.5140263384816215,0.49405099150119014,0.6977777777351903,0.5174619696592373,0.8349600724553312,0.4461538461538481,0.3692856200339394,0.602218645016515,0.5140263384816215,0.5068605031092892,0.7234664070074084,0.5638297872340425,0.6340304182509969,0.47096774193548363,0.28089873355023887,0.7063640031264578,0,0,0,5,1,0
2000,41,0.2235333,0.1339143,0.5914389233048498,0.3176738893897325,0.41104524784018537,0.5074598677434423,0.6711111111050201,0.5083277757184561,0.7936002997335194,0.3846153846153868,0.4287782032307302,0.5814319708861475,0.41104524784018537,0.4980398562553052,0.8266796494619099,0.6656534954361701,0.6007604562738148,0.47096774193548363,0.41607530330640774,0.11320972889878264,0,0,0,5,1,0
2000,42,0.2748,0.1870571,0.6115087080328456,0.5286505462023093,0.3642001444430838,0.6049102926574079,0.7786666666211985,0.433385576147856,0.9725375116626864,0.415384615384621,0.2781077456814273,0.4348754199334042,0.3642001444430838,0.43596863770571037,0.9250243427460224,0.6781914893617023,0.6872623574144884,0.5999999999999996,0.41607530330640774,0.5903027191306662,0,0,0,5,1,0
2000,43,0.3673,0.30555,0.4427753380666091,0.5707889277132134,0.5325108991743894,0.6485363549820065,0.7724444443992056,0.5231246140530459,0.8625110070571296,0.3846153846153868,0.44324898736445373,0.46920492721150353,0.5325108991743894,0.5122508984000524,0.8247322297910278,0.7021276595744683,0.7042670046502276,0.5096774193548388,0.28089873355023887,0.6750058587640846,0,0,0,5,1,0
2000,44,0.2951,0.21152,0.5517245689653488,0.5287879537205816,0.6342047427948119,0.6351274787397614,0.7377777776804351,0.5954229318917328,1.0,0.42307692307692335,0.41056955975190773,0.5301301791725257,0.6342047427948119,0.5891865403521548,0.8159688412856912,0.6595744680851068,0.6924376848302037,0.5677419354838706,0.42941421221452547,0.2023502709934692,0,0,0,5,1,0
2000,45,0.2713667,0.1515667,0.5892792207434435,0.4815253887387455,0.5478065418301895,0.8081208687935089,0.8604444443782882,0.5961528644810414,0.876279813105711,0.5692307692307743,0.3994990398822811,0.4168183090722106,0.5478065418301895,0.5867363606641403,0.7848101265788446,0.7207446808510638,0.6850443599493429,0.5483870967741935,0.48245635088056726,0.29886273701171956,0,0,0,5,1,0
2000,46,0.09993333,0.03586,0.4421376482499539,0.2533442914296669,0.46905527952381854,0.9255901793928487,0.9608888888013922,0.4622745737467966,0.9725375116626864,0.5615384615384649,0.15536963657306413,0.2302281634942993,0.46905527952381854,0.4761515844519375,0.8188899707851981,0.8111702127659575,0.7604562737642889,0.6258064516129029,0.5087923824543044,0.42763823939655227,0,0,0,5,1,0
2000,47,0.1699833,0.2893,0.5486194491630788,0.4134207300075795,0.5712377581343229,0.8245514636572082,0.8737777776933768,0.31204042240486274,0.924435735854523,0.5153846153846189,0.2977816084156379,0.20223264277904307,0.5712377581343229,0.34906893172713005,0.8033106134385909,0.6702127659574466,0.6051964512041058,0.6322580645161286,0.48245635088056726,0.42763823939655227,0,0,0,5,1,0
2000,48,0.2519714,0.2538,0.5687831748566408,0.564889369699944,0.3240181201433402,0.6073654390786558,0.7928888888073615,0.5242205605075156,0.8487377616059675,0.5076923076923094,0.34310570737881474,0.5168323068310645,0.3240181201433402,0.517804639010973,0.7263875365137312,0.6010638297872344,0.6251584283904149,0.4838709677419355,0.41607530330640774,0.3643096797068815,0,0,0,5,1,0
2000,49,0.1658333,0.1824143,0.5045460335787013,0.4315669125408017,0.35845353830312,0.7412653446738915,0.7635555555639613,0.3435394267588521,1.0,0.39230769230769624,0.0970471572063016,0.26382278835358663,0.35845353830312,0.364096700426926,0.9610516066164417,0.7021276595744683,0.662864385297888,0.47096774193548363,0.5480699101105975,0.033141434871439515,0,0,0,5,1,0
2000,50,0.3387857,0.3168286,0.5918977107575261,0.5456189146281496,0.8292570805967174,0.5448536354691242,0.6782222221981087,0.4990097569474443,0.9450574022173726,0.3846153846153868,0.6550901757164136,0.5541363381870583,0.8292570805967174,0.5011434171896456,0.7234664070074084,0.5549645390106384,0.4543726235742136,0.45806451612903176,0.41607530330640774,0.7312466727947013,0,0,0,5,1,0
